2370.139741,0.718783
2370.858524,0.718783
2371.577307,0.718783
2372.186710,0.609403
2372.842990,0.656280
2373.358639,0.515649
2397.406614,0.750034
2398.078520,0.671906
2398.797303,0.718783
2401.719312,0.609403
2402.328715,0.609403
2402.922492,0.593777
2403.500643,0.578151
2404.094420,0.593777
2404.672572,0.578151
2405.281975,0.609403
2405.922629,0.640654
2406.532032,0.609403
2407.157061,0.625029
2407.875844,0.718783
2408.516498,0.640654
2409.079024,0.562526
2409.688426,0.609403
2410.235327,0.546900
2427.157976,0.687531
2427.783005,0.625029
2428.454911,0.671906
2429.017436,0.562526
2445.658823,0.640654
2460.909521,0.671906
2461.565801,0.656280
2462.284584,0.718783
2462.925238,0.640654
2478.441574,0.671906
2482.707394,0.531274
2483.176165,0.468771
2483.754317,0.578151
2484.332468,0.578151
2484.863743,0.531274
2485.441894,0.578151
2486.082548,0.640654
2486.707577,0.625029
2487.363857,0.656280
2487.973260,0.609403
2488.598289,0.625029
2489.207691,0.609403
2489.910849,0.703157
2494.051663,0.468771
2494.520435,0.468771
2495.051709,0.531274
2508.927344,0.640654
2509.474244,0.546900
2510.068021,0.593777
2510.677424,0.609403
2513.177539,0.468771
2513.661936,0.484397
2514.146333,0.484397
2514.724484,0.578151
2515.380764,0.656280
2516.083922,0.703157
2516.646447,0.562526
2523.099868,0.578151
2523.678019,0.578151
2524.271796,0.593777
2524.849948,0.578151
2525.521854,0.671906
2531.162737,0.593777
2531.725263,0.562526
2532.272163,0.546900
2532.850314,0.578151
2533.459717,0.609403
2534.115997,0.656280
2534.756651,0.640654
2535.444183,0.687531
2539.366237,0.546900
2539.960015,0.593777
2540.600669,0.640654
2541.194446,0.593777
2541.803849,0.609403
2560.476579,0.859414
2566.320596,0.546900
2566.851871,0.531274
2567.492525,0.640654
2568.086302,0.593777
2571.586462,0.687531
2572.242742,0.656280
2572.836519,0.593777
2573.602180,0.765660
2576.461685,0.656280
2580.102477,0.625029
2580.633751,0.531274
2581.258780,0.625029
2581.743177,0.484397
2582.258826,0.515649
2582.774474,0.515649
2583.305749,0.531274
2583.915152,0.609403
2584.524554,0.609403
2585.102706,0.578151
2585.774612,0.671906
2586.337137,0.562526
2587.040295,0.703157
2587.665323,0.625029
2588.243475,0.578151
2588.884129,0.640654
2589.431029,0.546900
2589.993555,0.562526
2590.556081,0.562526
2591.118606,0.562526
2591.665506,0.546900
2592.228032,0.562526
2592.806184,0.578151
2593.415586,0.609403
2593.993738,0.578151
2594.556264,0.562526
2595.087538,0.531274
2595.665689,0.578151
2596.228215,0.562526
2596.806367,0.578151
2597.384518,0.578151
2597.947044,0.562526
2598.493944,0.546900
2599.056470,0.562526
2599.587744,0.531274
2600.119018,0.531274
2600.619041,0.500023
2601.228444,0.609403
2601.728467,0.500023
2602.275367,0.546900
2602.853518,0.578151
2603.431670,0.578151
2604.041073,0.609403
2604.525470,0.484397
2605.134873,0.609403
2605.759902,0.625029
2606.369304,0.609403
2606.963082,0.593777
2607.650613,0.687531
2610.197605,0.484397
2610.713253,0.515649
2611.260153,0.546900
2611.744550,0.484397
2612.369579,0.625029
2613.072736,0.703157
2613.838396,0.765660
2614.572805,0.734409
2615.322839,0.750034
2616.088499,0.765660
2616.791656,0.703157
2617.494814,0.703157
2618.182345,0.687531
2622.151277,0.609403
2622.791931,0.640654
2623.323205,0.531274
2623.932608,0.609403
2624.479508,0.546900
2625.073286,0.593777
2625.667063,0.593777
2626.323343,0.656280
2627.026500,0.703157
2627.604651,0.578151
2628.182803,0.578151
2628.776580,0.593777
2629.354732,0.578151
2629.917257,0.562526
2630.417280,0.500023
2630.995432,0.578151
2631.573583,0.578151
2632.167360,0.593777
2632.683009,0.515649
2633.276786,0.593777
2633.917440,0.640654
2634.573720,0.656280
2635.167498,0.593777
2635.776901,0.609403
2636.370678,0.593777
2653.465210,0.500023
2663.731305,0.703157
2664.481339,0.750034
2665.325128,0.843789
2666.184542,0.859414
2703.264365,0.562526
2703.826890,0.562526
2704.373791,0.546900
2704.936316,0.562526
2705.483216,0.546900
2706.092619,0.609403
2706.655145,0.562526
2737.922201,0.609403
2738.547230,0.625029
2739.156633,0.609403
2739.719158,0.562526
2740.344187,0.625029
2740.891087,0.546900
2741.453613,0.562526
2746.281959,0.687531
2749.797745,0.796911
2780.080381,0.640654
2780.642907,0.562526
2787.815110,0.781286
2788.440139,0.625029
2789.127670,0.687531
2794.487290,0.562526
2798.737485,0.687531
2799.362514,0.625029
2799.956291,0.593777
2800.550068,0.593777
2801.128219,0.578151
2806.831605,0.656280
2807.503511,0.671906
2808.159791,0.656280
2808.769194,0.609403
2826.520007,0.531274
2827.129410,0.609403
2827.801315,0.671906
2828.441970,0.640654
2829.113875,0.671906
2829.863910,0.750034
2830.598318,0.734409
2831.192096,0.593777
2831.832750,0.640654
2832.364024,0.531274
2832.989053,0.625029
2837.770522,0.671906
2838.333047,0.562526
2839.036205,0.703157
2839.583105,0.546900
2840.192508,0.609403
2840.848788,0.656280
2851.677408,0.562526
2852.271185,0.593777
2852.849337,0.578151
2853.364985,0.515649
2853.896260,0.531274
2854.458786,0.562526
2855.005686,0.546900
2855.521334,0.515649
2862.084135,0.640654
2868.459426,0.453146
2944.634788,0.515649
3021.575810,0.593777
3064.702784,0.734409
3152.441175,1.140677
3158.128936,0.812537
3195.318138,0.500023
3207.334313,0.656280
3207.865587,0.531274
3305.463805,0.484397
3309.932760,0.500023
3310.417157,0.484397
3310.932805,0.515649
3338.355936,0.656280
3338.980964,0.625029
3339.699747,0.718783
3340.246647,0.546900
3340.777921,0.531274
3344.887485,0.562526
3345.559390,0.671906
3346.153167,0.593777
3346.746945,0.593777
3347.387599,0.640654
3347.950125,0.562526
3348.497025,0.546900
3349.075176,0.578151
3349.762708,0.687531
3350.262731,0.500023
3350.825256,0.562526
3351.387782,0.562526
3351.981559,0.593777
3352.606588,0.625029
3353.153488,0.546900
3353.887897,0.734409
3354.419171,0.531274
3354.966071,0.546900
3355.575474,0.609403
3356.106748,0.531274
3356.653648,0.546900
3357.325554,0.671906
3370.716792,0.531274
3371.341820,0.625029
3371.888721,0.546900
3372.482498,0.593777
3373.076275,0.593777
3373.607549,0.531274
3374.107572,0.500023
3374.685724,0.578151
3375.201372,0.515649
3375.779524,0.578151
3376.373301,0.593777
3376.935827,0.562526
3377.467101,0.531274
3378.092129,0.625029
3382.514207,0.593777
3383.029855,0.515649
3383.561130,0.531274
3384.108030,0.546900
3384.686181,0.578151
3385.201830,0.515649
3385.764356,0.562526
3386.358133,0.593777
3386.873781,0.515649
3387.373804,0.500023
3387.920704,0.546900
3388.530107,0.609403
3397.483642,0.515649
3398.077419,0.593777
3398.639945,0.562526
3399.218096,0.578151
3399.827499,0.609403
3400.374399,0.546900
3400.952551,0.578151
3401.530702,0.578151
3402.124480,0.593777
3402.640128,0.515649
3403.249531,0.609403
3403.780805,0.531274
3404.327705,0.546900
3404.858980,0.531274
3405.546511,0.687531
3408.202883,0.578151
3408.765409,0.562526
3409.312309,0.546900
3409.812331,0.500023
3410.452986,0.640654
3411.015512,0.562526
3411.640540,0.625029
3412.171814,0.531274
3417.125166,0.500023
3417.656440,0.531274
3418.297095,0.640654
3418.875246,0.578151
3590.039331,0.671906
3590.586231,0.546900
3591.148757,0.562526
3591.742534,0.593777
3592.320686,0.578151
3592.945714,0.625029
3593.601994,0.656280
3596.352120,0.578151
3596.961523,0.609403
3597.586552,0.625029
3598.164703,0.578151
3598.695977,0.531274
3599.274129,0.578151
3611.196550,0.609403
3611.821578,0.625029
3612.446607,0.625029
3629.666145,1.078174
3637.447752,0.578151
3638.025903,0.578151
3638.635306,0.609403
3639.244709,0.609403
3639.869737,0.625029
3640.447889,0.578151
3641.057292,0.609403
3641.619817,0.562526
3642.182343,0.562526
3642.729243,0.546900
3643.323020,0.593777
3673.324394,0.609403
3680.418468,0.718783
3702.778867,0.593777
3703.388270,0.609403
3704.013298,0.625029
3704.607075,0.593777
3705.200853,0.593777
3705.779004,0.578151
3706.372781,0.593777
3722.014122,0.515649
3748.030938,0.671906
3748.671592,0.640654
3749.437253,0.765660
3824.675072,0.562526
3825.409480,0.734409
3826.097012,0.687531
3851.645056,0.593777
3883.912158,0.593777
3909.757091,0.750034
3944.118039,0.625029
3944.743068,0.625029
3945.352470,0.609403
4013.886858,0.734409
4018.121426,0.671906
4059.279560,0.546900
4059.842086,0.562526
4060.404612,0.562526
4060.982763,0.578151
4061.545289,0.562526
4062.154692,0.609403
4062.764095,0.609403
4063.404749,0.640654
4063.998526,0.593777
4064.607929,0.609403
4065.201706,0.593777
4065.748606,0.546900
4119.219804,0.562526
4119.829207,0.609403
4120.485487,0.656280
4121.157393,0.671906
4121.782421,0.625029
4122.391824,0.609403
4123.001227,0.609403
4123.641881,0.640654
4124.251284,0.609403
4124.860687,0.609403
4125.454464,0.593777
4126.016990,0.562526
4126.517013,0.500023
4127.126416,0.609403
4127.704567,0.578151
4128.282719,0.578151
4128.860870,0.578151
4129.470273,0.609403
4130.017173,0.546900
4130.579699,0.562526
4131.173476,0.593777
4131.767253,0.593777
4139.361351,0.546900
4139.908251,0.546900
4140.470777,0.562526
4141.048928,0.578151
4141.658331,0.609403
4142.283360,0.625029
4142.924014,0.640654
4143.533417,0.609403
4206.020652,0.703157
4206.708184,0.687531
4207.364464,0.656280
4208.036369,0.671906
4208.802029,0.765660
4209.489561,0.687531
4210.083338,0.593777
4210.692741,0.609403
4211.270892,0.578151
4334.245271,0.468771
4334.635914,0.390643
4353.214890,0.671906
4353.918047,0.703157
4360.058953,0.609403
4369.981282,0.656280
4370.700065,0.718783
4384.825712,0.593777
4385.419489,0.593777
4385.982015,0.562526
4390.654104,0.593777
4391.263506,0.609403
4391.841658,0.578151
4392.451061,0.609403
4393.060464,0.609403
4393.716744,0.656280
4394.435527,0.718783
4395.185561,0.750034
4395.888718,0.703157
4396.591875,0.703157
4397.216904,0.625029
4397.857558,0.640654
4398.498213,0.640654
4399.138867,0.640654
4404.826627,0.656280
4405.498533,0.671906
4406.186064,0.687531
4406.873596,0.687531
4407.514250,0.640654
4408.170530,0.656280
4408.795559,0.625029
4409.389336,0.593777
4409.983113,0.593777
4410.576890,0.593777
4411.217545,0.640654
4411.811322,0.593777
4412.483228,0.671906
4416.780299,0.625029
4417.420954,0.640654
4418.077234,0.656280
4418.749140,0.671906
4419.389794,0.640654
4420.030448,0.640654
4420.624225,0.593777
4421.186751,0.562526
4478.642506,0.953169
4479.564423,0.921917
4584.522352,0.781286
4618.914552,0.656280
4619.539580,0.625029
4620.227112,0.687531
4703.855940,0.593777
4704.465343,0.609403
4709.278063,0.656280
4709.887466,0.609403
4710.559372,0.671906
4711.168775,0.609403
4711.778177,0.609403
4712.387580,0.609403
4712.996983,0.609403
4713.543883,0.546900
4714.137661,0.593777
4714.684561,0.546900
4715.262712,0.578151
4715.825238,0.562526
4716.434641,0.609403
4717.044044,0.609403
4717.669072,0.625029
4718.325352,0.656280
4718.934755,0.609403
4719.544158,0.609403
4720.091058,0.546900
4720.731712,0.640654
4721.341115,0.609403
4721.934892,0.593777
4722.544295,0.609403
4723.122447,0.578151
4723.716224,0.593777
4724.278750,0.562526
4724.903778,0.625029
4725.497555,0.593777
4726.060081,0.562526
4726.685110,0.625029
4727.403893,0.718783
4728.028921,0.625029
4770.624621,0.593777
4771.296527,0.671906
4782.890807,0.781286
4783.640842,0.750034
4786.734733,0.609403
4787.312885,0.578151
4800.172849,0.578151
4800.735374,0.562526
4830.330479,0.609403
4830.955508,0.625029
4831.580536,0.625029
4837.018285,0.515649
4837.596437,0.578151
4849.284472,0.671906
4849.925126,0.640654
4850.581406,0.656280
4851.190809,0.609403
4851.831463,0.640654
4871.082345,0.703157
4871.769876,0.687531
4886.676808,0.703157
4887.364340,0.687531
4888.036246,0.671906
4888.661274,0.625029
4889.286303,0.625029
4889.942583,0.656280
4890.536360,0.593777
4891.177014,0.640654
4891.817669,0.640654
4892.458323,0.640654
4893.083352,0.625029
4893.739632,0.656280
4907.584015,0.671906
4908.318424,0.734409
4909.084084,0.765660
4909.802867,0.718783
4910.537276,0.734409
4911.271684,0.734409
4912.037344,0.765660
4914.990604,0.625029
4915.646884,0.656280
4920.944002,0.625029
4921.584656,0.640654
4922.209685,0.625029
4922.834713,0.625029
4923.459742,0.625029
4924.053519,0.593777
4924.694174,0.640654
4925.303576,0.609403
4925.928605,0.625029
4926.569259,0.640654
4927.178662,0.609403
4927.803691,0.625029
4928.413094,0.609403
4929.022497,0.609403
4929.678777,0.656280
4930.460063,0.781286
4942.898132,0.609403
4943.632540,0.734409
4950.007832,0.687531
4950.632861,0.625029
4951.211012,0.578151
4951.836041,0.625029
4952.461070,0.625029
4953.007970,0.546900
4953.648624,0.640654
4960.977084,0.656280
4961.617739,0.640654
4962.227142,0.609403
4962.914673,0.687531
4963.586579,0.671906
4964.289736,0.703157
4964.992893,0.703157
4965.758553,0.765660
4966.477336,0.718783
4967.055488,0.578151
4971.055671,0.687531
4971.774454,0.718783
4972.477611,0.703157
4973.165142,0.687531
4973.883925,0.718783
4974.493328,0.609403
4975.102731,0.609403
4975.727760,0.625029
4976.337162,0.609403
4976.946565,0.609403
4977.618471,0.671906
4978.227874,0.609403
4978.837277,0.609403
4979.477931,0.640654
5013.463862,0.593777
5014.088891,0.625029
5014.713919,0.625029
5015.432702,0.718783
5024.886260,0.578151
5025.542540,0.656280
5026.136317,0.593777
5026.730094,0.593777
5027.323871,0.593777
5027.995777,0.671906
5040.277589,0.593777
5049.684270,0.640654
5050.371802,0.687531
5051.074959,0.703157
5051.778116,0.703157
5069.685186,0.640654
5070.294589,0.609403
5070.919617,0.625029
5071.591523,0.671906
5072.263429,0.671906
5072.966586,0.703157
5073.638492,0.671906
5074.294772,0.656280
5074.982303,0.687531
5084.857755,0.593777
5085.451532,0.593777
5086.060935,0.609403
5086.685964,0.625029
5087.279741,0.593777
5087.857893,0.578151
5088.498547,0.640654
5089.076698,0.578151
5089.748604,0.671906
5090.358007,0.609403
5090.951784,0.593777
5091.576813,0.625029
5092.233093,0.656280
5092.858121,0.625029
5093.498776,0.640654
5094.108179,0.609403
5094.717582,0.609403
5098.936525,0.562526
5104.811794,0.562526
5105.483699,0.671906
5111.530851,0.593777
5112.155880,0.625029
5112.780908,0.625029
5113.452814,0.671906
5114.046591,0.593777
5114.796626,0.750034
5115.499783,0.703157
5116.156063,0.656280
5122.921998,0.671906
5123.593903,0.671906
5124.297060,0.703157
5125.015843,0.718783
5125.719001,0.703157
5126.390906,0.671906
5127.047186,0.656280
5127.640964,0.593777
5128.219115,0.578151
5128.812892,0.593777
5129.469172,0.656280
5130.094201,0.625029
5130.844235,0.750034
5146.641833,0.671906
5147.298113,0.656280
5147.938767,0.640654
5148.579422,0.640654
5149.220076,0.640654
5149.845105,0.625029
5150.470133,0.625029
5151.063910,0.593777
5151.704565,0.640654
5152.313968,0.609403
5152.876493,0.562526
5153.501522,0.625029
5154.189054,0.687531
5154.892211,0.703157
5155.564116,0.671906
5156.220397,0.656280
5156.782922,0.562526
5157.470454,0.687531
5162.783197,0.609403
5163.408225,0.625029
5164.048880,0.640654
5164.752037,0.703157
5165.408317,0.656280
5166.064597,0.656280
5166.674000,0.609403
5167.330280,0.656280
5167.955308,0.625029
5173.689946,0.515649
5174.221220,0.531274
5212.644854,0.703157
5213.285508,0.640654
5213.988666,0.703157
5214.644946,0.656280
5215.332477,0.687531
5216.066886,0.734409
5216.676289,0.609403
5217.238814,0.562526
5217.957597,0.718783
5218.535749,0.578151
5219.207654,0.671906
5219.863935,0.656280
5220.520215,0.656280
5221.223372,0.703157
5221.817149,0.593777
5222.395300,0.578151
5222.989078,0.593777
5223.598480,0.609403
5224.192258,0.593777
5224.770409,0.578151
5225.364186,0.593777
5225.957963,0.593777
5226.661121,0.703157
5227.286149,0.625029
5227.848675,0.562526
5228.442452,0.593777
5229.020604,0.578151
5233.302050,0.656280
5233.989581,0.687531
5250.834102,0.625029
5251.443505,0.609403
5252.068534,0.625029
5252.677937,0.609403
5253.271714,0.593777
5253.865491,0.593777
5254.490520,0.625029
5255.131174,0.640654
5255.771828,0.640654
5256.474985,0.703157
5257.178143,0.703157
5257.881300,0.703157
5269.288072,0.562526
5269.928726,0.640654
5270.553755,0.625029
5283.179333,0.640654
5283.898116,0.718783
5284.632524,0.734409
5285.304430,0.671906
5285.913833,0.609403
5286.523236,0.609403
5287.148264,0.625029
5287.804544,0.656280
5288.367070,0.562526
5288.960847,0.593777
5289.554625,0.593777
5290.195279,0.640654
5290.914062,0.718783
5291.601593,0.687531
5292.320376,0.718783
5293.023533,0.703157
5293.898573,0.875040
5301.195782,0.531274
5301.758308,0.562526
5302.414588,0.656280
5303.023991,0.609403
5303.633394,0.609403
5304.211545,0.578151
5304.883451,0.671906
5305.492854,0.609403
5306.039754,0.546900
5306.664783,0.625029
5307.227309,0.562526
5307.789834,0.562526
5308.430489,0.640654
5309.133646,0.703157
5313.055700,0.562526
5313.618226,0.562526
5314.290132,0.671906
5314.899535,0.609403
5315.430809,0.531274
5316.087089,0.656280
5316.696492,0.609403
5317.290269,0.593777
5317.868421,0.578151
5318.430946,0.562526
5319.024724,0.593777
5319.618501,0.593777
5320.149775,0.531274
5320.727926,0.578151
5321.321704,0.593777
5321.884229,0.562526
5322.509258,0.625029
5323.165538,0.656280
5323.821818,0.656280
5324.462472,0.640654
5325.071875,0.609403
5325.712530,0.640654
5326.321933,0.609403
5326.978213,0.656280
5327.571990,0.593777
5328.118890,0.546900
5328.603287,0.484397
5336.572402,0.609403
5337.166179,0.593777
5337.791208,0.625029
5338.416236,0.625029
5339.041265,0.625029
5339.635042,0.593777
5340.244445,0.609403
5340.916351,0.671906
5341.541379,0.625029
5342.119531,0.578151
5347.494777,0.562526
5348.213560,0.718783
5348.791711,0.578151
5349.276108,0.484397
5349.823008,0.546900
5355.713903,0.593777
5356.370183,0.656280
5357.042089,0.671906
5357.698369,0.656280
5358.354649,0.656280
5362.682972,0.562526
5363.339252,0.656280
5363.870526,0.531274
5364.464303,0.593777
5365.042455,0.578151
5369.980181,0.546900
5370.542707,0.562526
5371.120858,0.578151
5371.683384,0.562526
5372.277161,0.593777
5372.855313,0.578151
5373.449090,0.593777
5374.105370,0.656280
5374.621018,0.515649
5375.199170,0.578151
5389.543576,0.765660
5390.262359,0.718783
5390.934265,0.671906
5391.574919,0.640654
5392.168697,0.593777
5392.887480,0.718783
5393.512508,0.625029
5394.168788,0.656280
5394.762565,0.593777
5395.309465,0.546900
5395.887617,0.578151
5396.481394,0.593777
5402.528546,0.609403
5431.357991,0.625029
5432.029896,0.671906
5436.920745,0.578151
5437.483271,0.562526
5438.092674,0.609403
5438.702077,0.609403
5439.327105,0.625029
5439.967760,0.640654
5440.608414,0.640654
5441.327197,0.718783
5441.967851,0.640654
5442.624131,0.656280
5443.296037,0.671906
5443.889814,0.593777
5457.187298,0.750034
5457.937332,0.750034
5458.671741,0.734409
5459.359272,0.687531
5459.999927,0.640654
5460.640581,0.640654
5461.156229,0.515649
5461.875012,0.718783
5485.501094,0.531274
5486.126122,0.625029
5486.719900,0.593777
5487.329303,0.609403
5487.907454,0.578151
5488.485605,0.578151
5489.079383,0.593777
5489.766914,0.687531
5490.329440,0.562526
5490.876340,0.546900
5491.501369,0.625029
5492.079520,0.578151
5492.626420,0.546900
5493.204571,0.578151
5493.782723,0.578151
5494.329623,0.546900
5494.954652,0.625029
5495.548429,0.593777
5496.110955,0.562526
5496.657855,0.546900
5497.329760,0.671906
5497.876660,0.546900
5498.392309,0.515649
5499.064215,0.671906
5508.767784,0.562526
5509.330310,0.562526
5509.877210,0.546900
5510.408484,0.531274
5511.033513,0.625029
5511.611664,0.578151
5512.221067,0.609403
5512.846096,0.625029
5513.486750,0.640654
5514.205533,0.718783
5514.830561,0.625029
5517.768196,0.546900
5518.393224,0.625029
5519.127633,0.734409
5536.003406,0.640654
5536.612808,0.609403
5537.315966,0.703157
5537.956620,0.640654
5538.581649,0.625029
5539.206677,0.625029
5539.831706,0.625029
5544.113152,0.640654
5544.691303,0.578151
5558.738821,0.609403
5559.301347,0.562526
5559.910750,0.609403
5560.535779,0.625029
5561.067053,0.531274
5561.629579,0.562526
5562.223356,0.593777
5562.832759,0.609403
5563.442162,0.609403
5564.067190,0.625029
5564.692219,0.625029
5565.301622,0.609403
5565.926650,0.625029
5566.567305,0.640654
5567.207959,0.640654
5567.879865,0.671906
5595.756141,0.640654
5596.365544,0.609403
5596.974946,0.609403
5597.568724,0.593777
5598.162501,0.593777
5598.756278,0.593777
5599.318804,0.562526
5599.912581,0.593777
5600.443855,0.531274
5600.975130,0.531274
5601.600158,0.625029
5602.193935,0.593777
5602.787713,0.593777
5603.381490,0.593777
5604.022144,0.640654
5604.662798,0.640654
5605.303453,0.640654
5605.897230,0.593777
5606.506633,0.609403
5607.116036,0.609403
5607.741064,0.625029
5608.366093,0.625029
5609.006747,0.640654
5609.647402,0.640654
5610.256804,0.609403
5610.866207,0.609403
5611.459985,0.593777
5612.069387,0.609403
5612.694416,0.625029
5613.272568,0.578151
5613.897596,0.625029
5614.538250,0.640654
5615.210156,0.671906
5615.850811,0.640654
5616.444588,0.593777
5617.038365,0.593777
5617.616516,0.578151
5618.241545,0.625029
5618.850948,0.609403
5619.491602,0.640654
5620.147882,0.656280
5620.819788,0.671906
5621.429191,0.609403
5622.022968,0.593777
5622.632371,0.609403
5623.226148,0.593777
5623.835551,0.609403
5624.460580,0.625029
5625.101234,0.640654
5625.710637,0.609403
5626.351291,0.640654
5626.976320,0.625029
5627.554471,0.578151
5628.195126,0.640654
5628.773277,0.578151
5629.351429,0.578151
5629.976457,0.625029
5630.570234,0.593777
5631.164011,0.593777
5631.742163,0.578151
5632.367192,0.625029
5632.976594,0.609403
5633.601623,0.625029
5634.195400,0.593777
5634.804803,0.609403
5635.429832,0.625029
5635.992357,0.562526
5636.570509,0.578151
5637.226789,0.656280
5637.836192,0.609403
5638.461221,0.625029
5639.101875,0.640654
5639.680026,0.578151
5640.258178,0.578151
5640.836329,0.578151
5641.430106,0.593777
5642.023884,0.593777
5642.602035,0.578151
5643.211438,0.609403
5643.805215,0.593777
5644.445869,0.640654
5645.055272,0.609403
5645.617798,0.562526
5646.195950,0.578151
5646.789727,0.593777
5647.367878,0.578151
5647.946030,0.578151
5648.539807,0.593777
5649.102333,0.562526
5649.649233,0.546900
5650.196133,0.546900
5650.743033,0.546900
5651.336810,0.593777
5651.883710,0.546900
5652.446236,0.562526
5653.024387,0.578151
5653.680667,0.656280
5654.336947,0.656280
5654.977602,0.640654
5655.602630,0.625029
5656.196407,0.593777
5656.743307,0.546900
5657.290207,0.546900
5657.821482,0.531274
5658.415259,0.593777
5659.009036,0.593777
5659.587188,0.578151
5660.180965,0.593777
5660.837245,0.656280
5661.493525,0.656280
5662.071676,0.578151
5662.727956,0.656280
5663.290482,0.562526
5663.884259,0.593777
5664.446785,0.562526
5664.993685,0.546900
5665.556211,0.562526
5666.103111,0.546900
5666.681262,0.578151
5667.243788,0.562526
5667.806314,0.562526
5668.337588,0.531274
5668.884488,0.546900
5669.447014,0.562526
5670.009540,0.562526
5670.572065,0.562526
5671.150217,0.578151
5671.712743,0.562526
5672.306520,0.593777
5672.884671,0.578151
5673.478448,0.593777
5674.056600,0.578151
5674.619126,0.562526
5675.181651,0.562526
5675.744177,0.562526
5676.306703,0.562526
5676.869229,0.562526
5677.431754,0.562526
5678.041157,0.609403
5678.619309,0.578151
5679.181834,0.562526
5679.744360,0.562526
5680.291260,0.546900
5680.869412,0.578151
5681.400686,0.531274
5681.963212,0.562526
5682.525738,0.562526
5683.072638,0.546900
5683.650789,0.578151
5684.197689,0.546900
5684.775841,0.578151
5685.369618,0.593777
5685.963395,0.593777
5686.525921,0.562526
5687.072821,0.546900
5687.666598,0.593777
5688.213498,0.546900
5688.744772,0.531274
5689.291672,0.546900
5689.822947,0.531274
5690.307344,0.484397
5690.854244,0.546900
5691.385518,0.531274
5691.932418,0.546900
5692.510570,0.578151
5693.135598,0.625029
5693.838755,0.703157
5694.463784,0.625029
5695.182567,0.718783
5695.791970,0.609403
5696.385747,0.593777
5696.979524,0.593777
5697.573301,0.593777
5698.120201,0.546900
5698.698353,0.578151
5699.260879,0.562526
5699.839030,0.578151
5700.385930,0.546900
5700.964082,0.578151
5701.557859,0.593777
5702.151636,0.593777
5702.729787,0.578151
5703.307939,0.578151
5703.854839,0.546900
5704.448616,0.593777
5704.995516,0.546900
5705.558042,0.562526
5706.120568,0.562526
5706.667468,0.546900
5707.245619,0.578151
5707.808145,0.562526
5708.386296,0.578151
5708.933196,0.546900
5709.511348,0.578151
5710.073874,0.562526
5710.652025,0.578151
5711.292679,0.640654
5711.886456,0.593777
5712.464608,0.578151
5713.042759,0.578151
5713.620911,0.578151
5714.199062,0.578151
5714.777214,0.578151
5715.370991,0.593777
5715.933517,0.562526
5716.527294,0.593777
5717.105445,0.578151
5717.667971,0.562526
5718.230497,0.562526
5730.246672,0.656280
