-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-64,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-64,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-64,5
-1,-64,4
-1,-63,5
-2,-63,5
-1,-64,4
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-64,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-64,5
-1,-64,5
-2,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-64,4
-2,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-2,-63,4
-1,-63,4
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-64,4
-1,-63,5
-1,-64,5
-2,-63,4
0,-64,5
-2,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-64,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-2,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-2,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-2,-63,5
-1,-63,5
-1,-63,5
-1,-63,3
-1,-64,4
-1,-64,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-2,-63,4
-1,-63,5
0,-64,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-2,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-64,5
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,4
-1,-64,5
0,-64,5
-1,-63,5
-1,-63,5
-2,-63,4
-1,-64,6
-1,-63,5
-1,-63,5
-1,-63,4
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,6
-1,-64,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,5
-2,-63,5
-1,-63,4
-1,-64,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-64,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,4
-1,-64,5
-1,-64,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,4
-1,-64,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-64,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,4
-1,-64,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-64,4
-1,-63,4
-1,-63,4
-1,-64,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,4
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-64,4
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,4
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,4
-1,-63,4
-1,-64,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-64,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-2,-64,4
-1,-64,4
-1,-64,4
-1,-63,5
-1,-63,5
0,-64,3
-3,-63,4
0,-64,5
0,-63,5
-1,-63,5
-2,-63,5
-2,-63,4
-1,-64,4
-1,-63,5
-1,-63,6
-1,-64,5
0,-63,4
-2,-64,4
-1,-63,5
-1,-63,5
0,-63,5
-1,-63,5
-2,-63,4
-1,-63,4
0,-63,5
-1,-63,6
-1,-63,5
-1,-64,4
-2,-64,4
-1,-63,4
-1,-63,5
0,-63,5
-1,-65,5
-2,-65,4
-1,-62,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-64,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-64,4
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,4
-1,-64,4
-1,-63,5
-1,-63,5
-1,-63,4
-2,-63,4
-2,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-2,-63,5
-1,-64,5
-1,-63,5
-1,-64,4
-2,-63,5
-2,-63,5
0,-63,4
0,-63,4
-2,-64,5
0,-64,5
0,-64,5
-1,-63,4
0,-64,5
-2,-63,5
0,-64,4
0,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-64,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-64,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-64,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-62,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-62,4
1,-64,5
-1,-64,4
-2,-63,4
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,5
0,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-64,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-2,-63,5
0,-64,4
-1,-64,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,4
