1777.550116,0.500023
1778.143893,0.593777
1778.643916,0.500023
1779.237694,0.593777
1779.675214,0.437520
1810.348493,0.421894
1937.619943,0.312514
1937.932458,0.312514
2033.952478,0.375017
2050.468859,0.421894
2050.812625,0.343766
2069.188466,0.500023
2069.750992,0.562526
2165.583503,0.359391
2263.103592,0.328140
2346.310526,0.468771
2516.615196,0.375017
2516.990214,0.375017
2517.365231,0.375017
2555.679485,0.453146
2576.336680,0.500023
2582.290078,0.515649
2596.056333,0.359391
2955.385281,0.375017
3038.951606,0.875040
3039.764143,0.812537
3059.327539,0.812537
3060.374462,1.046923
3207.006174,1.109426
3208.068722,1.062549
3209.256277,1.187554
3210.350077,1.093800
3232.851107,1.031297
3266.540149,0.625029
3267.212055,0.671906
3420.219059,0.421894
3687.543796,0.640654
3688.262579,0.718783
3689.075116,0.812537
3714.779418,0.828163
3735.545993,0.718783
3779.719890,0.671906
3780.266790,0.546900
3800.548969,0.609403
3845.488526,0.937543
3855.629615,0.984420
3972.634970,0.890666
3973.463133,0.828163
4368.465589,0.562526
4477.829971,0.765660
4478.548753,0.718783
5004.744715,0.484397
5235.208389,0.703157
5235.927172,0.718783
5515.611849,0.609403
5599.459437,0.437520
5673.525328,1.109426
5708.776942,0.671906
5716.777308,0.718783
5771.232925,0.468771
5893.269762,0.562526
5978.258027,0.390643
5978.742424,0.484397
6371.463526,0.984420
6372.354192,0.890666
6377.104409,0.546900
6394.808345,0.562526
6433.513242,0.328140
6443.232436,0.375017
6443.638705,0.406269
6511.251175,0.390643
6518.860898,0.531274
6543.768288,0.328140
6717.104348,0.687531
6717.854382,0.750034
6718.760674,0.906291
6815.280717,1.046923
6816.421394,1.140677
6919.379232,0.859414
7111.841167,0.718783
7160.124627,0.593777
7184.578871,0.375017
7399.713718,0.671906
7405.995256,0.390643
7414.339388,0.734409
7580.659501,1.125051
7581.581418,0.921917
7630.224270,0.812537
7656.850489,0.531274
7721.040927,0.859414
7755.901898,0.406269
7978.865229,0.375017
8034.539653,0.484397
8119.981064,0.453146
8299.895549,1.093800
8542.703539,0.828163
8543.344193,0.640654
8675.318984,0.375017
8783.308302,0.953169
8784.245845,0.937543
8923.908488,0.765660
8924.627271,0.718783
9081.087558,0.546900
9266.736681,0.562526
9313.863838,0.609403
9314.410738,0.546900
9553.781070,0.718783
9565.531608,0.625029
9652.066819,0.687531
9794.745225,0.968794
9900.187551,0.328140
10010.567604,0.390643
10011.052001,0.484397
10021.802494,0.453146
10118.010022,0.531274
10118.588174,0.578151
10121.260171,0.562526
10121.822697,0.562526
10122.322720,0.500023
10128.354246,0.453146
10132.385680,0.546900
10136.073349,0.484397
10141.995495,0.531274
10142.604898,0.609403
10143.167424,0.562526
10143.604944,0.437520
10144.151844,0.546900
10144.714370,0.562526
10145.308147,0.593777
10145.792544,0.484397
10169.543631,0.578151
10170.153034,0.609403
10215.451983,0.515649
10215.998883,0.546900
10216.530157,0.531274
10217.155186,0.625029
10217.733337,0.578151
10265.485523,0.484397
10335.769990,0.562526
10336.332516,0.562526
10336.910667,0.578151
10342.864065,0.484397
10343.489094,0.625029
10358.333523,0.437520
10363.896278,0.546900
10364.443178,0.546900
10365.005703,0.562526
10365.536978,0.531274
10366.115129,0.578151
10366.646404,0.531274
10367.115175,0.468771
10367.740204,0.625029
10376.006207,0.578151
10376.474978,0.468771
10377.068756,0.593777
10377.600030,0.531274
10378.162556,0.562526
10378.631327,0.468771
10379.225104,0.593777
10590.469149,0.468771
10663.206853,0.406269
10663.519368,0.312514
10725.881597,0.343766
10726.272240,0.390643
10814.041883,0.421894
10814.557531,0.515649
10965.486315,0.671906
11094.851612,0.437520
11151.947975,0.484397
11169.026882,0.484397
11169.464402,0.437520
11203.669093,0.468771
11206.012950,0.437520
11206.387967,0.375017
11219.091674,0.406269
11230.420317,0.312514
11274.391080,0.406269
11342.597327,0.375017
11343.112976,0.515649
11409.944160,0.609403
11476.994104,0.437520
11477.322244,0.328140
11477.634758,0.312514
11477.962898,0.328140
11478.275413,0.312514
11478.634804,0.359391
11617.203647,0.437520
11704.645149,0.390643
