3241.413999,0.593777
3242.054654,0.640654
3260.571126,0.500023
3299.932303,0.671906
3300.635460,0.703157
3381.451660,0.718783
3382.092314,0.640654
3382.811097,0.718783
3393.592840,0.640654
3394.233495,0.640654
3456.517596,0.640654
3457.220753,0.703157
3460.299019,0.640654
3460.924047,0.625029
3461.580328,0.656280
3462.189730,0.609403
3462.924139,0.734409
3467.049328,0.625029
3467.736859,0.687531
3468.330637,0.593777
3478.877994,0.656280
3479.471771,0.593777
3480.190554,0.718783
3480.799957,0.609403
3481.424986,0.625029
3482.081266,0.656280
3482.706295,0.625029
3483.346949,0.640654
3483.987603,0.640654
3484.628258,0.640654
3485.315789,0.687531
3485.925192,0.609403
3486.565846,0.640654
3487.222126,0.656280
3487.909658,0.687531
3488.550312,0.640654
3489.190966,0.640654
3556.740933,0.671906
3557.459716,0.718783
3558.037868,0.578151
3577.882526,0.640654
3595.492707,0.593777
3596.195865,0.703157
3596.852145,0.656280
3597.539676,0.687531
3609.962120,0.640654
3610.634026,0.671906
3611.196551,0.562526
3611.837206,0.640654
3612.462234,0.625029
3613.071637,0.609403
3613.696666,0.625029
3614.384197,0.687531
3614.977974,0.593777
3615.618629,0.640654
3616.196780,0.578151
3620.696986,0.656280
3621.337641,0.640654
3621.947043,0.609403
3622.603323,0.656280
3623.275229,0.671906
3623.884632,0.609403
3624.509661,0.625029
3625.181566,0.671906
3625.837847,0.656280
3626.431624,0.593777
3627.025401,0.593777
3627.712932,0.687531
3634.963264,0.578151
3635.619544,0.656280
3636.244573,0.625029
3636.900853,0.656280
3641.776076,0.671906
3658.651849,0.578151
3659.292503,0.640654
3659.917531,0.625029
3660.495683,0.578151
3661.120712,0.625029
3661.714489,0.593777
3662.339517,0.625029
3662.964546,0.625029
3663.652077,0.687531
3664.277106,0.625029
3664.886509,0.609403
3665.542789,0.656280
3666.120940,0.578151
3696.497331,0.625029
3697.153611,0.656280
3697.778640,0.625029
3712.248052,0.687531
3712.794952,0.546900
3804.189760,0.593777
3804.814789,0.625029
3805.439817,0.625029
3806.096097,0.656280
3806.752378,0.656280
3807.377406,0.625029
3808.064938,0.687531
3818.737301,0.687531
3819.377955,0.640654
3919.476287,0.687531
3920.023187,0.546900
3920.648216,0.625029
3921.366999,0.718783
3921.945150,0.578151
3994.823486,0.593777
3995.464141,0.640654
4163.737468,0.656280
4192.223147,0.781286
4193.129439,0.906291
4200.661033,0.671906
4201.301688,0.640654
4201.942342,0.640654
4202.645499,0.703157
4207.083202,0.656280
4474.548571,0.687531
4475.220477,0.671906
4475.908008,0.687531
4476.736171,0.828163
4482.486434,0.656280
4483.158340,0.671906
4483.908375,0.750034
4484.486526,0.578151
4485.158432,0.671906
4485.767835,0.609403
4486.345986,0.578151
4487.064769,0.718783
4487.627295,0.562526
4488.346078,0.718783
4489.049235,0.703157
4489.736766,0.687531
4490.283666,0.546900
4491.002449,0.718783
4491.643104,0.640654
4492.268132,0.625029
4492.893161,0.625029
4493.549441,0.656280
4515.284811,0.593777
4515.878588,0.593777
4516.503617,0.625029
4517.144271,0.640654
4517.706797,0.562526
4518.347451,0.640654
4518.988105,0.640654
4523.363306,0.640654
4568.802886,0.625029
4569.506043,0.703157
4570.240451,0.734409
4710.262486,0.656280
4710.981269,0.718783
4711.637549,0.656280
4712.246952,0.609403
4713.059489,0.812537
4713.668892,0.609403
4714.387675,0.718783
4715.043955,0.656280
4715.793989,0.750034
4716.419018,0.625029
4719.716044,0.687531
4720.403575,0.687531
4721.044230,0.640654
4721.700510,0.656280
4722.372416,0.671906
4723.028696,0.656280
4723.684976,0.656280
4724.356881,0.671906
4749.529909,0.625029
4750.186189,0.656280
4750.826843,0.640654
4751.436246,0.609403
4752.092526,0.656280
4752.733180,0.640654
4753.405086,0.671906
4754.076992,0.671906
4754.748898,0.671906
4755.405178,0.656280
4756.061458,0.656280
4778.828125,0.734409
4779.609411,0.781286
4780.359445,0.750034
4781.093853,0.734409
4781.797011,0.703157
4856.191041,0.640654
4856.878572,0.687531
4857.456724,0.578151
4858.159881,0.703157
4858.816161,0.656280
4859.503693,0.687531
4860.175598,0.671906
4860.878756,0.703157
4886.239291,0.625029
4886.926823,0.687531
4891.489532,0.656280
4892.177063,0.687531
4892.848969,0.671906
4893.520875,0.671906
4894.177155,0.656280
4898.880495,0.640654
4899.568027,0.687531
4900.193055,0.625029
4900.833709,0.640654
4905.677681,0.703157
4906.349587,0.671906
4906.958990,0.609403
4913.053019,0.812537
4913.678047,0.625029
4914.318702,0.640654
4914.990608,0.671906
4919.662696,0.656280
4920.318976,0.656280
4920.990882,0.671906
4921.615911,0.625029
4922.272191,0.656280
4922.944097,0.671906
4923.584751,0.640654
4924.209780,0.625029
4924.897311,0.687531
4928.444348,0.734409
4929.147506,0.703157
4929.835037,0.687531
4930.460066,0.625029
4931.131971,0.671906
4931.819503,0.687531
4932.507034,0.687531
4933.147689,0.640654
4933.803969,0.656280
4934.569629,0.765660
4935.225909,0.656280
4935.913440,0.687531
4936.585346,0.671906
4937.210375,0.625029
4937.897906,0.687531
4938.522935,0.625029
4939.163589,0.640654
4939.819869,0.656280
4940.507401,0.687531
4941.241809,0.734409
4941.913715,0.671906
4942.632498,0.718783
4943.366906,0.734409
4943.991935,0.625029
4944.679466,0.687531
4945.366998,0.687531
4946.007652,0.640654
4946.648307,0.640654
4947.288961,0.640654
4947.945241,0.656280
4948.601521,0.656280
4949.273427,0.671906
4949.914081,0.640654
4950.539110,0.625029
4951.257893,0.718783
4951.867296,0.609403
4955.758099,0.609403
4956.383127,0.625029
4957.055033,0.671906
4957.711313,0.656280
4958.336342,0.625029
4958.992622,0.656280
4959.633276,0.640654
4960.320807,0.687531
4960.930210,0.609403
4961.555239,0.625029
4962.258396,0.703157
4962.836548,0.578151
4963.477202,0.640654
4968.649314,0.656280
4969.227465,0.578151
4982.915592,0.593777
4983.524995,0.609403
4984.212526,0.687531
4988.525223,0.578151
4989.181504,0.656280
4989.775281,0.593777
4990.290929,0.515649
4991.009712,0.718783
5004.619710,0.656280
5005.229113,0.609403
5005.932270,0.703157
5006.572925,0.640654
5007.260456,0.687531
5007.932362,0.671906
5008.635519,0.703157
5009.307425,0.671906
5010.010582,0.703157
5010.666862,0.656280
5011.323142,0.656280
5012.010674,0.687531
5012.666954,0.656280
5013.338859,0.671906
5014.026391,0.687531
5014.682671,0.656280
5015.354577,0.671906
5016.010857,0.656280
5016.682762,0.671906
5017.339042,0.656280
5017.932820,0.593777
5018.604725,0.671906
5019.245380,0.640654
5019.917285,0.671906
5020.620443,0.703157
5021.292348,0.671906
5021.964254,0.671906
5022.651786,0.687531
5023.323691,0.671906
5023.979971,0.656280
5024.620626,0.640654
5025.276906,0.656280
5025.901934,0.625029
5026.495712,0.593777
5027.151992,0.656280
5027.948903,0.796911
5033.777295,0.718783
5034.402323,0.625029
5035.074229,0.671906
5035.621129,0.546900
5040.058832,0.578151
5040.668235,0.609403
5041.308890,0.640654
5041.902667,0.593777
5045.230944,0.703157
5081.310721,0.656280
5082.013878,0.703157
5082.701409,0.687531
5083.404567,0.703157
5107.140028,0.625029
5107.858811,0.718783
5108.405711,0.546900
5112.359017,0.640654
5113.030923,0.671906
5113.671577,0.640654
5114.327857,0.656280
5115.015388,0.687531
5234.677115,0.937543
5235.505278,0.828163
5236.255313,0.750034
5259.053231,0.562526
5259.537628,0.484397
5395.340720,0.656280
5396.028251,0.687531
5396.731408,0.703157
5397.387688,0.656280
5398.043968,0.656280
5398.825254,0.781286
5409.950763,0.765660
5410.700798,0.750034
5411.466458,0.765660
5412.216492,0.750034
5412.950901,0.734409
5537.550354,0.656280
5538.222260,0.671906
5538.909791,0.687531
5539.566072,0.656280
5540.253603,0.687531
5540.909883,0.656280
5541.581789,0.671906
5542.253695,0.671906
5542.925600,0.671906
5543.581880,0.656280
5544.285038,0.703157
5548.332098,0.640654
5549.004004,0.671906
5566.426676,0.718783
5583.771220,0.687531
5584.411874,0.640654
5585.021277,0.609403
5585.693183,0.671906
5586.380714,0.687531
5587.005743,0.625029
5593.365409,0.546900
5644.367744,0.656280
5645.070901,0.703157
5645.664678,0.593777
5646.367835,0.703157
5647.008490,0.640654
5647.649144,0.640654
5648.321050,0.671906
5649.086710,0.765660
5649.664861,0.578151
5650.289890,0.625029
5650.961796,0.671906
5651.649327,0.687531
5652.321233,0.671906
5664.212402,0.609403
5664.837431,0.625029
5665.509336,0.671906
5666.149991,0.640654
5666.790645,0.640654
5667.509428,0.718783
5668.103205,0.593777
5668.790737,0.687531
5688.479138,0.656280
5689.135418,0.656280
5692.588701,0.640654
5693.276232,0.687531
5693.901261,0.625029
5700.089044,0.703157
5700.760950,0.671906
5701.448482,0.687531
5708.808193,0.609403
5709.448848,0.640654
5710.105128,0.656280
5716.730431,0.656280
5717.402337,0.671906
5718.042991,0.640654
5718.683645,0.640654
5719.386803,0.703157
5720.089960,0.703157
5731.543609,0.796911
5732.262392,0.718783
5732.918672,0.656280
5733.606204,0.687531
5734.246858,0.640654
5734.918764,0.671906
5735.590669,0.671906
5736.246949,0.656280
5852.580400,0.703157
5853.471065,0.890666
5854.142971,0.671906
5864.424692,0.718783
5865.049720,0.625029
5865.674749,0.625029
5866.284152,0.609403
5866.862303,0.578151
5870.174955,0.656280
5870.815609,0.640654
5884.659993,0.656280
5885.316273,0.656280
5885.972553,0.656280
5886.660084,0.687531
5887.316365,0.656280
5887.988270,0.671906
5888.660176,0.671906
5889.300830,0.640654
5889.988362,0.687531
5890.691519,0.703157
5908.332952,0.671906
5909.036109,0.703157
5909.708014,0.671906
5914.301975,0.671906
5914.958255,0.656280
5935.193556,0.703157
5935.881088,0.687531
5936.662373,0.781286
5937.271776,0.609403
5937.974933,0.703157
6082.028402,0.750034
6082.684682,0.656280
6083.340962,0.656280
6084.106622,0.765660
6087.325520,0.609403
6088.013051,0.687531
6088.747460,0.734409
6089.356863,0.609403
6089.966265,0.609403
6090.653797,0.687531
6091.310077,0.656280
6091.950731,0.640654
6092.685140,0.734409
6093.278917,0.593777
6093.903946,0.625029
6094.560226,0.656280
6095.247757,0.687531
6095.872786,0.625029
6096.497814,0.625029
6097.154094,0.656280
6097.872877,0.718783
6098.513532,0.640654
6099.169812,0.656280
6099.826092,0.656280
6100.435495,0.609403
6101.107400,0.671906
6101.732429,0.625029
6102.544966,0.812537
6103.310626,0.765660
6106.623278,0.859414
6109.764047,0.562526
6110.451578,0.687531
6111.107858,0.656280
6111.748513,0.640654
6112.404793,0.656280
6113.014195,0.609403
6113.717353,0.703157
6114.404884,0.687531
6115.061164,0.656280
6115.748696,0.687531
6116.467479,0.718783
6117.139384,0.671906
6547.534086,0.640654
6556.284486,0.734409
6567.785013,0.625029
6568.503796,0.718783
6569.175701,0.671906
6569.941361,0.765660
6570.722647,0.781286
6571.488307,0.765660
6572.269593,0.781286
6573.004002,0.734409
6573.675907,0.671906
6599.036443,0.718783
6599.755226,0.718783
6600.427132,0.671906
6601.099038,0.671906
6601.817821,0.718783
6602.520978,0.703157
6603.224135,0.703157
6604.021046,0.796911
6604.677326,0.656280
6684.087211,0.765660
6736.011463,0.656280
6736.730246,0.718783
6737.261520,0.531274
6757.543699,0.625029
6758.199979,0.656280
6758.856259,0.656280
6759.465662,0.609403
6790.420204,0.625029
6791.107735,0.687531
6791.795267,0.687531
6792.373418,0.578151
6793.014072,0.640654
6793.685978,0.671906
6794.342258,0.656280
6800.873807,0.734409
6801.514462,0.640654
6802.139490,0.625029
6816.733908,0.656280
6882.877561,0.875040
6883.690098,0.812537
6889.080970,0.796911
6908.941254,0.750034
6909.613160,0.671906
6910.300691,0.687531
6911.003848,0.703157
6949.427482,0.593777
6950.068136,0.640654
6950.646288,0.578151
6951.255691,0.609403
6968.193966,0.671906
6968.881497,0.687531
6969.569029,0.687531
6970.240935,0.671906
6970.975343,0.734409
6971.662875,0.687531
6986.147913,0.656280
6986.819818,0.671906
6987.476099,0.656280
6988.148004,0.671906
6988.851161,0.703157
6989.507442,0.656280
6990.210599,0.703157
6990.929382,0.718783
6991.679416,0.750034
6992.382573,0.703157
7040.478525,0.750034
7041.197308,0.718783
7041.962968,0.765660
7081.011630,0.671906
7081.683536,0.671906
7082.386693,0.703157
7083.074224,0.687531
7083.761756,0.687531
7084.480539,0.718783
7085.183696,0.703157
7085.933730,0.750034
7086.652513,0.718783
7087.386922,0.734409
7088.183833,0.796911
7088.871365,0.687531
7089.590148,0.718783
7090.324556,0.734409
7091.043339,0.718783
7091.793374,0.750034
7092.512156,0.718783
7093.215314,0.703157
7093.949722,0.734409
7094.668505,0.718783
7095.465417,0.796911
7096.184200,0.718783
7096.902982,0.718783
7097.606140,0.703157
7098.231168,0.625029
7099.043705,0.812537
7099.746863,0.703157
7100.512523,0.765660
7101.278183,0.765660
7102.043843,0.765660
7102.809503,0.765660
7103.512660,0.703157
7104.231443,0.718783
7104.950226,0.718783
7105.653383,0.703157
7106.419043,0.765660
7107.169077,0.750034
7107.903486,0.734409
7108.622269,0.718783
7109.325426,0.703157
7110.059835,0.734409
7110.747366,0.687531
7111.450523,0.703157
7112.184932,0.734409
7112.903715,0.718783
7113.622498,0.718783
7114.341281,0.718783
7115.060064,0.718783
7115.685092,0.625029
7116.466378,0.781286
7117.107032,0.640654
7117.810189,0.703157
7118.513347,0.703157
7119.232130,0.718783
7119.935287,0.703157
7120.654070,0.718783
7121.372853,0.718783
7122.044758,0.671906
7122.732290,0.687531
7126.904356,0.734409
7127.638764,0.734409
7128.341922,0.703157
7129.060704,0.718783
7129.779487,0.718783
7130.435767,0.656280
7131.107673,0.671906
7154.108726,0.781286
7154.874386,0.765660
7155.546292,0.671906
7156.296326,0.750034
7157.046360,0.750034
7157.827646,0.781286
7158.546429,0.718783
7159.265212,0.718783
7159.968369,0.703157
7160.624649,0.656280
7242.253386,0.765660
7242.940917,0.687531
7243.597197,0.656280
7244.300354,0.703157
7245.144143,0.843789
7245.784797,0.640654
7246.612960,0.828163
7247.331743,0.718783
7248.081778,0.750034
7248.800560,0.718783
7249.628723,0.828163
7250.456886,0.828163
7264.957550,0.671906
7265.645082,0.687531
7325.507196,0.781286
7328.632339,0.468771
7340.789146,0.671906
7357.071141,0.687531
7357.774298,0.703157
7358.508707,0.734409
7359.211864,0.703157
7359.899396,0.687531
7360.649430,0.750034
7361.415090,0.765660
7362.149499,0.734409
7376.290771,0.687531
7377.009554,0.718783
7377.728337,0.718783
7378.368991,0.640654
7379.103400,0.734409
7408.167230,0.703157
7408.823510,0.656280
7409.479790,0.656280
7613.160989,0.640654
7614.036029,0.875040
7693.070896,0.687531
7693.899059,0.828163
7694.524088,0.625029
7769.652527,0.781286
7770.355684,0.703157
7771.199472,0.843789
7771.918255,0.718783
7781.153053,0.765660
7781.981216,0.828163
7819.248547,0.640654
7819.936078,0.687531
7851.734409,0.734409
7852.531320,0.796911
7853.328232,0.796911
7854.125143,0.796911
7854.922055,0.796911
8123.715609,0.703157
8124.465643,0.750034
8125.200052,0.734409
8125.950086,0.750034
8126.668869,0.718783
8127.403278,0.734409
8128.106435,0.703157
8136.044298,0.734409
8136.684952,0.640654
8137.419361,0.734409
8138.153770,0.734409
8138.810050,0.656280
8139.544458,0.734409
8140.231990,0.687531
8140.982024,0.750034
8141.669556,0.687531
8142.403964,0.734409
8143.122747,0.718783
8143.872782,0.750034
8144.591564,0.718783
8145.357224,0.765660
8146.185387,0.828163
8146.872919,0.687531
8147.622953,0.750034
8148.372988,0.750034
8192.328125,0.687531
8193.046907,0.718783
8193.750065,0.703157
8194.453222,0.703157
8202.000442,0.812537
8202.578594,0.578151
8211.610257,0.640654
8212.329040,0.718783
8213.016572,0.687531
8213.735354,0.718783
8227.235972,0.687531
8227.861001,0.625029
8246.018082,0.718783
8246.689988,0.671906
8247.346268,0.656280
8248.033799,0.687531
8248.690079,0.656280
8249.393237,0.703157
8250.033891,0.640654
8250.705797,0.671906
8251.377702,0.671906
8252.033983,0.656280
8252.768391,0.734409
8253.377794,0.609403
8254.065325,0.687531
8254.737231,0.671906
8255.393511,0.656280
8256.065417,0.671906
8256.799826,0.734409
8257.393603,0.593777
8258.081134,0.687531
8258.706163,0.625029
8259.378069,0.671906
8260.049974,0.671906
8260.753132,0.703157
8261.425037,0.671906
8262.096943,0.671906
8262.753223,0.656280
8263.409503,0.656280
8264.065783,0.656280
8264.722063,0.656280
8265.362718,0.640654
8266.050249,0.687531
8266.690903,0.640654
8267.331558,0.640654
8267.956586,0.625029
8268.581615,0.625029
8291.676422,0.671906
8292.332702,0.656280
8293.051485,0.718783
8293.739017,0.687531
8294.410922,0.671906
8295.082828,0.671906
8295.723482,0.640654
8296.457891,0.734409
8297.129797,0.671906
8297.801702,0.671906
8298.473608,0.671906
8299.129888,0.656280
8299.786168,0.656280
8300.458074,0.671906
8301.067477,0.609403
8301.755008,0.687531
8302.426914,0.671906
8303.036317,0.609403
8303.739474,0.703157
8304.442631,0.703157
8305.223917,0.781286
8308.364686,0.625029
8309.036592,0.671906
8309.677246,0.640654
8310.349152,0.671906
8311.067935,0.718783
8316.474432,0.718783
8317.193215,0.718783
8317.818244,0.625029
8318.474524,0.656280
8319.146430,0.671906
8319.771458,0.625029
8320.427738,0.656280
8321.146521,0.718783
8321.787175,0.640654
8322.443455,0.656280
8323.099735,0.656280
8323.787267,0.687531
8324.474798,0.687531
8325.131078,0.656280
8325.756107,0.625029
8326.396761,0.640654
8327.053041,0.656280
8487.497886,0.734409
8518.436802,0.828163
8519.436848,1.000046
8622.019669,0.796911
8882.125324,0.515649
8882.515967,0.390643
8938.409151,0.437520
8969.066804,0.671906
8969.785587,0.718783
9184.639171,0.656280
9352.912499,0.734409
9353.600030,0.687531
9354.396942,0.796911
9371.553977,0.671906
9372.194632,0.640654
9372.913414,0.718783
9373.569695,0.656280
9374.241600,0.671906
9374.929132,0.687531
9375.585412,0.656280
9376.241692,0.656280
9376.944849,0.703157
9377.601129,0.656280
9378.288661,0.687531
9378.976192,0.687531
9379.632472,0.656280
9380.320004,0.687531
9381.007535,0.687531
9381.663815,0.656280
9382.398224,0.734409
9383.101381,0.703157
9383.788912,0.687531
9405.649288,0.625029
9406.336819,0.687531
9406.946222,0.609403
9492.231376,0.765660
9531.326916,0.703157
9531.983196,0.656280
9532.639476,0.656280
9533.280130,0.640654
9533.936410,0.656280
9534.561439,0.625029
9535.202093,0.640654
9535.905251,0.703157
9539.124148,0.640654
9539.796054,0.671906
9540.452334,0.656280
9541.030485,0.578151
9541.764894,0.734409
10210.139238,0.625029
10210.748641,0.609403
10211.373670,0.625029
10211.967447,0.593777
10212.561224,0.593777
10213.217504,0.656280
10739.460343,0.703157
10869.372540,0.781286
10869.997568,0.625029
10870.653848,0.656280
10871.466386,0.812537
10911.890111,0.656280
10912.562017,0.671906
10913.233922,0.671906
11186.762068,0.656280
11187.433974,0.671906
11196.012492,0.687531
11196.684397,0.671906
11197.325052,0.640654
11197.996958,0.671906
11198.668863,0.671906
11199.434523,0.765660
11200.012675,0.578151
11200.684581,0.671906
11201.356486,0.671906
11202.012766,0.656280
11202.653421,0.640654
11203.294075,0.640654
11203.919104,0.625029
11204.591009,0.671906
11205.231664,0.640654
11319.799408,0.656280
11328.643563,0.703157
11329.331094,0.687531
11349.785156,0.640654
11396.068524,0.578151
11396.693553,0.625029
11397.318581,0.625029
11402.959465,0.500023
11403.615745,0.656280
11404.193896,0.578151
11404.709545,0.515649
11405.334573,0.625029
11499.682642,0.718783
11500.510805,0.828163
11826.728863,0.640654
11827.588277,0.859414
11828.197680,0.609403
11828.900837,0.703157
11829.588368,0.687531
11832.385371,0.765660
11833.057277,0.671906
11833.776060,0.718783
11834.338586,0.562526
11835.088620,0.750034
11887.856661,0.656280
11888.591069,0.734409
11889.231724,0.640654
12137.727473,0.750034
12138.274373,0.546900
12139.024407,0.750034
12139.633810,0.609403
12140.368219,0.734409
12141.071376,0.703157
12141.883913,0.812537
12142.633948,0.750034
12184.620245,0.718783
12185.339027,0.718783
12198.511505,0.625029
12199.183411,0.671906
12379.488539,0.484397
12379.957311,0.468771
12571.466077,0.562526
13234.527678,0.796911
13235.387093,0.859414
13236.090250,0.703157
13237.012167,0.921917
13237.730950,0.718783
13395.019400,0.484397
