6175.329547,0.812537
6210.018635,0.671906
6381.479608,0.937543
6382.292145,0.812537
6422.262725,1.062549
6489.312669,0.984420
6490.047078,0.734409
6491.047124,1.000046
6839.188060,0.921917
6840.016223,0.828163
6840.969392,0.953169
6848.625992,0.890666
6849.501032,0.875040
6850.391698,0.890666
6851.204235,0.812537
6852.094901,0.890666
6852.969941,0.875040
6853.798104,0.828163
6854.641892,0.843789
6855.548184,0.906291
6856.423224,0.875040
6863.095404,0.890666
6863.892316,0.796911
7413.276839,0.953169
7414.026873,0.750034
7414.917539,0.890666
7415.823830,0.906291
7416.636367,0.812537
7417.620787,0.984420
7418.495827,0.875040
7419.417745,0.921917
7420.292785,0.875040
7421.167825,0.875040
7422.120993,0.953169
7422.933531,0.812537
7423.777319,0.843789
7424.574231,0.796911
7425.433645,0.859414
7426.308685,0.875040
7427.136848,0.828163
7428.027514,0.890666
7428.918180,0.890666
7429.761968,0.843789
7430.683885,0.921917
7431.543300,0.859414
7432.402714,0.859414
7433.230877,0.828163
7434.059040,0.828163
7434.980957,0.921917
7435.793494,0.812537
7436.715411,0.921917
7437.543574,0.828163
7438.387363,0.843789
7439.262403,0.875040
7440.137443,0.875040
7441.090612,0.953169
7441.934400,0.843789
7442.778189,0.843789
7448.794089,0.906291
7449.684755,0.890666
7450.559795,0.875040
7451.387958,0.828163
7452.262998,0.875040
7453.263044,1.000046
7457.341356,0.812537
7458.232021,0.890666
7459.138313,0.906291
7460.200861,1.062549
7464.419805,0.906291
7465.279219,0.859414
7466.154259,0.875040
7467.091802,0.937543
7467.982468,0.890666
7468.888759,0.906291
7469.763799,0.875040
7470.591962,0.828163
7471.435751,0.843789
7472.310791,0.875040
7473.170205,0.859414
7474.029619,0.859414
7474.810905,0.781286
7489.499078,1.031297
7493.530512,0.937543
7494.280546,0.750034
7495.124335,0.843789
7496.061878,0.937543
7496.952544,0.890666
7497.796332,0.843789
7498.671372,0.875040
7499.608915,0.937543
7500.421453,0.812537
7501.405873,0.984420
7502.265287,0.859414
7503.124701,0.859414
7503.921613,0.796911
7504.874781,0.953169
7505.640441,0.765660
7506.452979,0.812537
7507.453024,1.000046
7508.343690,0.890666
7509.171853,0.828163
7510.046893,0.875040
7510.843805,0.796911
7511.765722,0.921917
7512.640762,0.875040
7513.578305,0.937543
7514.422093,0.843789
7515.265882,0.843789
7516.062793,0.796911
7516.922208,0.859414
7542.892147,1.000046
7553.877024,0.890666
7555.002076,1.125051
7621.927014,0.984420
7721.384692,1.093800
7738.119833,0.609403
7758.698900,0.843789
7759.714571,1.015671
7765.605466,0.656280
7766.214869,0.609403
7767.089909,0.875040
7780.903041,1.015671
7781.637450,0.734409
7782.543741,0.906291
7783.325027,0.781286
7784.371950,1.046923
7785.246990,0.875040
7786.184533,0.937543
7786.997070,0.812537
7787.872110,0.875040
7788.669022,0.796911
7797.481925,0.859414
7802.779043,0.890666
7803.747837,0.968794
7804.622877,0.875040
7805.591671,0.968794
7806.388583,0.796911
7807.294874,0.906291
7808.310546,1.015671
7809.123083,0.812537
7809.982497,0.859414
7810.857538,0.875040
7811.763829,0.906291
7812.685746,0.921917
7816.170281,0.875040
7816.951566,0.781286
7817.951612,1.000046
7818.826652,0.875040
7819.748569,0.921917
7820.826744,1.078174
7825.092564,0.921917
7832.780416,0.937543
7833.702333,0.921917
7834.639876,0.937543
7835.514916,0.875040
7836.483711,0.968794
13092.302418,0.578151
13092.927446,0.625029
13093.677480,0.750034
13117.366065,0.375017
13117.725456,0.359391
13125.507062,0.359391
13127.882171,0.390643
13128.257188,0.375017
13128.616580,0.359391
13131.460460,0.500023
13131.991734,0.531274
13146.898667,0.531274
13147.601824,0.703157
13148.133098,0.531274
13148.711250,0.578151
13149.226898,0.515649
13149.820675,0.593777
13151.992650,0.390643
13154.680273,0.390643
13168.868422,0.375017
13169.212188,0.343766
13171.446665,0.375017
13173.181120,0.406269
13173.556137,0.375017
13173.915528,0.359391
13174.290545,0.375017
13174.634311,0.343766
13187.588029,0.390643
13187.916169,0.328140
