-2,-63,7
-2,-63,7
-3,-62,7
-2,-63,7
-3,-62,6
-2,-63,7
-3,-63,7
-2,-63,7
-2,-63,7
-3,-63,6
-2,-63,7
-2,-63,7
-3,-62,7
-3,-62,7
-3,-63,7
-3,-62,7
-2,-63,6
-3,-63,6
-3,-63,7
-3,-62,7
-3,-63,7
-10,-59,4
5,-65,9
5,-63,7
5,-65,7
-7,-61,7
2,-64,9
1,-64,4
-1,-66,8
-2,-71,9
-3,-77,17
-24,-78,8
-29,-65,14
-34,-65,22
-34,-46,21
-34,-48,23
-22,-61,28
-19,-56,25
-25,-40,28
-30,-38,31
-29,-42,33
-36,-30,34
-36,-25,33
-33,-29,37
-39,-19,36
-36,-14,34
-41,-16,42
-46,-12,42
-41,-18,49
-41,-20,50
-43,-6,46
-39,-11,53
-41,-12,53
-41,-2,49
-39,-1,49
-38,-3,50
-38,6,47
-40,4,51
-43,8,50
-41,11,48
-39,11,50
-43,14,50
-41,11,51
-39,16,48
-41,19,48
-39,15,47
-38,17,47
-39,22,45
-39,23,44
-38,21,46
-37,17,48
-36,21,47
-38,25,46
-43,24,48
-41,24,46
-42,35,39
-41,32,40
-42,26,42
-41,32,37
-38,46,28
-35,50,24
-33,48,24
-32,55,19
-31,59,16
-33,58,20
-36,57,22
-37,57,23
-34,41,31
-35,37,33
-32,35,27
-36,6,41
-45,4,46
-45,-3,46
-42,-16,49
-37,-13,37
-28,-21,35
-30,-36,39
-31,-34,37
-32,-39,39
-39,-39,38
-33,-37,32
-33,-54,34
-24,-60,26
-23,-65,24
-29,-52,16
-19,-55,11
-21,-68,12
-30,-60,6
-23,-61,-1
-15,-77,-1
-12,-66,3
-11,-62,4
-11,-61,4
4,-69,16
13,-68,12
-7,-63,3
-10,-60,6
6,-65,8
-1,-63,6
-6,-61,5
2,-64,8
-1,-63,7
-4,-61,7
1,-63,8
-1,-62,7
-2,-62,7
1,-63,8
0,-63,8
-2,-62,7
0,-63,7
-1,-63,7
-1,-62,8
-1,-63,7
-1,-62,7
-1,-62,7
-1,-63,7
-1,-62,7
0,-62,8
-1,-63,7
-1,-62,7
-1,-63,7
0,-63,7
0,-62,8
-1,-62,8
-1,-62,8
0,-63,7
0,-63,7
-1,-62,8
-1,-62,8
0,-63,8
-1,-62,7
0,-63,7
-1,-63,7
0,-63,8
0,-63,8
-1,-62,7
-1,-62,7
0,-62,7
0,-63,7
0,-63,7
-1,-62,8
-1,-63,7
-1,-62,7
0,-63,7
-1,-62,7
-1,-63,7
-1,-63,8
-1,-62,8
-1,-62,7
-1,-62,7
-1,-63,7
0,-63,7
-1,-62,7
-1,-62,7
0,-62,7
0,-62,7
-1,-62,7
-1,-62,7
-1,-62,7
0,-63,8
-1,-62,7
-1,-62,7
0,-62,8
0,-62,7
-1,-62,7
-1,-62,7
0,-62,7
-1,-62,7
-1,-63,7
-1,-62,8
0,-62,8
-1,-62,8
0,-62,7
0,-62,7
0,-63,7
-1,-63,7
-1,-62,8
0,-63,7
0,-62,7
0,-63,8
-1,-62,8
0,-63,8
1,-62,7
2,-63,7
-5,-61,8
-4,-61,7
2,-63,7
-3,-62,8
1,-63,7
-2,-62,7
-1,-62,7
-1,-62,8
-2,-62,8
0,-63,7
-1,-62,7
0,-63,7
-1,-63,7
-1,-62,8
-1,-63,8
-1,-62,7
0,-62,7
-1,-62,7
0,-63,7
-1,-62,7
0,-63,7
0,-62,7
-1,-62,7
0,-62,7
-1,-62,8
-1,-62,8
0,-63,7
-1,-62,7
0,-63,7
-1,-63,7
-1,-63,8
0,-62,8
0,-63,7
-1,-62,7
-1,-63,7
-1,-62,8
-1,-63,8
0,-62,7
0,-63,7
0,-63,7
0,-62,7
-1,-63,8
-1,-63,7
0,-62,8
0,-62,7
-1,-62,8
-1,-62,8
0,-62,8
-1,-62,7
0,-62,7
0,-62,7
0,-62,7
-1,-62,8
-1,-62,7
0,-63,8
-1,-63,7
0,-63,7
-1,-63,8
-1,-63,7
-1,-62,7
0,-63,8
-1,-62,7
-1,-62,7
0,-63,8
-1,-63,8
0,-63,7
-1,-63,7
-1,-62,7
0,-63,8
-1,-62,8
-1,-62,7
-1,-62,7
0,-62,8
-1,-63,7
-1,-63,8
-1,-63,7
0,-63,7
0,-63,7
0,-62,7
0,-62,7
0,-62,7
0,-63,8
-1,-62,7
0,-62,7
-1,-62,7
-1,-63,7
-1,-63,7
0,-63,7
-1,-63,7
0,-62,7
-1,-62,7
0,-62,7
-1,-62,8
-1,-62,7
-1,-63,8
-1,-63,8
-1,-63,7
0,-63,7
0,-63,8
-1,-62,8
0,-63,7
-1,-62,7
-1,-62,7
0,-62,8
-1,-63,7
-1,-62,7
0,-63,7
-1,-62,7
0,-63,7
-1,-62,7
-1,-63,7
0,-63,8
-1,-62,7
-1,-62,7
-1,-62,7
0,-63,8
-1,-63,7
-1,-62,7
0,-63,8
-1,-62,7
-1,-62,7
-1,-62,8
-1,-62,7
0,-63,7
0,-62,7
-1,-62,7
-1,-62,8
-1,-63,8
-1,-62,7
-1,-62,8
-1,-63,8
0,-63,7
-1,-62,7
-1,-62,7
-1,-62,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-62,7
0,-63,8
-1,-62,7
0,-62,7
-1,-63,7
0,-63,7
-1,-62,8
-1,-62,7
0,-63,8
0,-63,7
-1,-62,7
-1,-62,8
-1,-62,7
-1,-63,7
0,-62,7
-1,-63,7
0,-63,7
-1,-62,7
0,-62,7
-1,-63,7
-1,-62,7
-1,-63,7
-1,-63,8
-1,-62,7
-1,-62,7
-1,-63,7
-1,-62,7
-1,-62,8
-1,-62,7
-1,-63,7
-1,-62,7
-1,-63,7
0,-63,7
-1,-62,8
-1,-62,7
-1,-62,8
0,-62,7
-1,-63,7
-1,-62,7
0,-62,8
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-62,8
0,-63,7
-1,-63,7
0,-63,7
-1,-62,8
-1,-63,7
-1,-62,8
-1,-63,7
0,-63,7
-1,-62,7
-1,-63,7
-1,-63,8
0,-63,7
0,-62,7
-1,-63,7
-1,-62,7
0,-63,7
-1,-63,7
0,-62,7
0,-62,9
-2,-62,8
0,-63,7
1,-63,8
-1,-62,7
0,-63,7
-1,-62,7
0,-63,7
-1,-62,7
0,-63,8
-1,-63,7
-1,-62,7
-1,-63,7
-1,-62,8
-1,-62,7
-1,-62,7
0,-62,7
-1,-63,7
0,-63,8
-1,-62,8
0,-63,8
-1,-62,8
0,-62,7
0,-62,7
-1,-62,7
-1,-62,8
0,-62,7
0,-62,7
-1,-62,7
0,-63,7
0,-62,7
-1,-62,7
-1,-62,8
-1,-62,7
-1,-63,7
0,-63,7
-1,-62,8
-1,-62,7
0,-62,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-62,8
0,-62,7
0,-63,7
-1,-62,7
-1,-62,7
0,-62,8
-1,-63,7
0,-62,7
-1,-62,7
-1,-62,7
0,-62,7
-1,-62,8
0,-62,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-63,7
-1,-62,7
0,-62,7
-1,-62,7
-1,-62,7
-1,-62,7
0,-62,7
0,-63,7
-1,-62,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-62,7
0,-62,7
0,-62,7
-1,-62,8
-1,-62,7
-1,-62,8
-1,-63,7
-1,-63,7
-1,-62,7
-1,-62,8
-1,-63,7
0,-63,7
-1,-62,7
0,-62,8
-1,-62,7
-1,-62,7
-1,-62,7
0,-62,7
-1,-63,7
0,-62,7
-1,-63,8
-1,-63,8
-1,-63,8
-1,-62,7
-1,-62,7
-1,-63,8
-1,-63,8
0,-62,7
-1,-62,7
-1,-63,8
-1,-63,7
-1,-62,7
-1,-62,7
0,-62,7
-1,-62,7
-1,-62,7
0,-62,7
-1,-63,7
-1,-63,8
-1,-62,7
-1,-62,7
-1,-63,7
-1,-62,7
-1,-62,7
-1,-62,7
-1,-62,7
0,-63,8
0,-63,7
-1,-62,7
-1,-62,8
-1,-63,7
-1,-63,7
-1,-63,8
0,-63,7
-1,-63,8
-1,-62,8
-1,-62,7
0,-62,8
0,-62,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-62,8
0,-62,8
-1,-63,7
-1,-62,7
0,-63,7
-1,-62,7
-1,-62,7
0,-63,7
-1,-62,7
0,-63,7
-1,-62,8
0,-62,7
0,-62,7
0,-63,7
0,-63,7
-1,-62,8
-1,-62,7
0,-62,8
0,-62,7
-1,-62,7
-1,-63,7
0,-62,7
-1,-63,7
-1,-63,7
0,-63,7
-1,-62,8
0,-62,7
-1,-62,7
0,-63,7
0,-62,7
-1,-62,7
-2,-61,8
0,-63,7
-1,-62,7
0,-63,7
-1,-62,7
0,-63,7
-1,-62,8
0,-63,7
0,-63,7
0,-63,7
-1,-63,7
-1,-62,7
-1,-63,8
-1,-63,8
-1,-62,8
-1,-63,7
0,-62,8
0,-61,7
-1,-62,7
0,-63,7
-1,-63,7
-1,-62,7
-1,-62,7
0,-63,7
-1,-63,7
-1,-62,7
-1,-63,7
-1,-62,8
-1,-62,7
-1,-62,8
0,-63,8
-1,-62,7
0,-63,7
-1,-63,8
0,-63,7
0,-62,7
0,-62,7
-1,-62,7
0,-63,7
0,-62,7
0,-63,8
0,-63,7
0,-62,7
-1,-63,8
0,-62,8
-1,-63,8
-1,-63,7
-1,-62,7
-1,-62,7
-1,-62,7
0,-62,8
-1,-63,8
-1,-62,7
0,-62,7
0,-63,7
0,-62,7
-1,-62,7
0,-62,7
-1,-62,7
-1,-63,8
-1,-62,7
0,-62,7
-1,-62,7
-1,-62,8
-1,-62,7
0,-63,8
0,-63,8
-1,-62,8
-1,-62,7
-1,-63,7
-1,-62,8
-1,-63,8
-1,-62,7
0,-63,8
-1,-62,8
-1,-62,7
0,-62,7
-1,-63,8
-1,-62,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-62,7
-1,-63,8
0,-63,7
-1,-63,7
0,-63,7
-1,-62,7
-1,-62,7
-1,-62,7
-1,-62,7
-1,-63,8
-1,-62,7
-1,-63,8
-1,-63,8
-1,-63,7
0,-63,7
0,-63,7
0,-62,7
-1,-62,7
-1,-62,7
-1,-62,7
-1,-62,7
-1,-62,7
-1,-62,7
-1,-63,7
0,-62,7
-1,-63,7
0,-62,8
-1,-63,8
-1,-63,7
-1,-62,7
-1,-63,7
-1,-62,8
-1,-62,7
-1,-63,7
-1,-63,7
0,-62,7
-1,-62,7
-1,-63,7
-1,-62,7
0,-63,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-62,7
0,-62,7
0,-63,7
-1,-62,7
-1,-63,8
-1,-62,8
-1,-62,7
-1,-63,7
-1,-62,7
-1,-62,7
0,-63,8
-1,-62,7
-1,-63,7
-1,-62,8
-1,-62,8
-1,-63,8
-1,-63,7
-1,-62,7
-1,-62,7
-1,-63,7
0,-62,7
-1,-62,7
-1,-62,8
0,-62,7
0,-63,7
-1,-62,7
-1,-62,7
0,-62,8
0,-63,7
-1,-63,7
0,-63,7
0,-63,8
-1,-63,7
-1,-63,7
0,-63,8
0,-62,7
-1,-62,7
-1,-62,8
0,-63,8
0,-62,7
-1,-62,7
-1,-63,7
-1,-62,8
0,-63,7
-1,-62,7
-1,-62,7
-1,-62,7
0,-62,8
-1,-62,8
0,-63,7
-1,-63,7
-1,-62,8
0,-62,7
-1,-62,7
0,-63,7
0,-62,7
-1,-62,7
-1,-62,7
-1,-62,8
-1,-63,8
0,-62,7
-1,-63,7
-1,-62,7
-1,-63,8
0,-62,8
-1,-62,7
-1,-63,7
0,-63,7
-1,-62,8
-1,-62,7
-1,-63,7
-1,-62,7
0,-63,8
-1,-62,7
-1,-62,7
0,-63,7
0,-63,7
-1,-62,7
-1,-62,7
0,-63,7
0,-62,7
-1,-62,7
0,-62,7
0,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
0,-63,7
0,-62,7
-1,-62,7
-1,-63,7
0,-63,8
-1,-62,7
-1,-63,8
0,-63,8
0,-63,7
-1,-62,7
-1,-62,7
0,-62,8
-1,-63,8
-1,-63,8
0,-63,7
-1,-62,8
-1,-62,7
-1,-63,7
-1,-62,8
0,-62,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-62,7
0,-62,7
0,-63,7
-1,-62,7
0,-63,7
0,-63,8
0,-63,8
0,-63,7
0,-62,7
-1,-63,7
0,-62,8
-1,-62,7
-1,-62,8
0,-63,7
-1,-62,7
0,-62,8
-1,-63,8
-1,-63,7
0,-63,7
-1,-62,7
-1,-62,7
-1,-63,8
0,-63,7
0,-63,7
-1,-62,7
-1,-62,7
-1,-63,7
-1,-63,8
-1,-63,7
0,-63,7
-1,-63,8
-1,-62,7
-1,-62,8
-1,-63,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-62,8
0,-62,7
-1,-62,7
-1,-62,7
-1,-62,7
-1,-62,7
0,-63,7
-1,-63,7
-1,-63,7
0,-63,8
-1,-62,7
0,-63,7
0,-62,7
-1,-62,7
0,-62,7
-1,-62,7
-1,-62,7
-1,-62,7
0,-63,7
-1,-63,7
-1,-62,7
-1,-63,7
0,-62,7
-1,-63,7
-1,-62,8
-1,-62,8
-1,-62,7
0,-63,7
-1,-63,7
-1,-63,8
-1,-62,7
0,-62,7
-1,-63,7
-1,-62,7
-1,-62,7
0,-62,7
-1,-62,7
0,-63,7
0,-62,7
-1,-63,8
0,-63,7
-1,-62,7
-1,-62,7
0,-63,7
0,-62,7
-1,-62,8
-1,-62,7
-1,-62,8
-1,-62,7
-1,-62,7
-1,-62,7
-1,-62,7
-1,-62,7
-1,-62,8
-1,-63,7
-1,-63,7
0,-63,7
-1,-63,7
0,-62,7
0,-62,8
-1,-62,7
-1,-63,7
-1,-63,7
0,-63,7
-1,-62,7
0,-63,8
0,-62,7
0,-62,7
-1,-62,7
0,-63,8
0,-62,7
0,-62,7
-1,-62,7
0,-63,7
0,-63,8
-1,-62,7
-1,-62,7
0,-63,7
0,-63,7
-1,-62,7
0,-63,7
-1,-62,7
-1,-62,7
0,-63,7
0,-62,8
-2,-62,8
-1,-63,7
1,-63,7
0,-63,7
-2,-62,7
-1,-62,8
-1,-62,8
0,-62,7
-1,-62,7
-1,-62,7
0,-63,8
-1,-62,8
-1,-63,7
-1,-63,7
-1,-63,7
0,-63,7
-1,-62,7
-1,-62,7
0,-63,8
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-62,7
-1,-62,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-62,7
-1,-63,7
-1,-62,7
-1,-62,8
-1,-63,7
-1,-62,7
0,-63,7
-1,-63,7
-1,-62,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-63,7
-1,-62,7
-1,-62,7
-1,-63,7
-1,-62,7
-1,-62,7
-1,-62,8
0,-63,8
0,-63,7
0,-63,7
-1,-62,7
-1,-62,8
0,-63,7
-1,-63,7
-1,-63,7
0,-63,7
0,-63,8
-1,-62,7
-1,-62,8
-1,-63,7
0,-62,7
-1,-63,7
-1,-62,7
-1,-62,8
-1,-62,7
0,-63,7
-1,-61,7
-1,-63,7
-2,-62,7
1,-63,8
0,-63,8
-2,-62,7
-1,-63,7
-1,-62,7
0,-63,7
-1,-62,8
-1,-62,8
-1,-63,7
0,-63,7
-1,-62,7
-1,-63,7
-1,-62,8
-1,-62,7
-1,-62,7
-1,-62,7
0,-63,7
-1,-62,7
-1,-62,7
-1,-62,8
0,-63,7
0,-63,7
-1,-62,7
-1,-62,8
0,-62,8
-1,-62,8
-1,-63,7
0,-63,7
0,-62,7
-1,-62,7
-1,-62,8
0,-63,8
-1,-63,7
-1,-63,7
-1,-62,7
-1,-62,8
0,-62,8
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,8
-1,-62,7
-1,-62,7
0,-63,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,7
0,-62,7
-1,-62,7
-1,-62,7
-1,-62,7
-1,-63,7
-1,-62,7
-1,-63,8
-1,-62,7
-1,-62,7
0,-62,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-63,8
-1,-63,7
-1,-62,7
-1,-63,7
-1,-62,8
-1,-62,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-62,7
-1,-62,8
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-62,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-62,8
0,-62,7
0,-62,7
-1,-62,7
-1,-63,7
-1,-62,8
-1,-62,7
-1,-63,7
0,-63,7
-1,-62,8
0,-63,8
-1,-62,7
-2,-62,7
0,-63,7
-1,-63,7
-1,-62,8
-1,-62,8
-1,-62,7
0,-63,7
-1,-63,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-62,7
0,-63,7
-1,-62,7
0,-63,7
0,-63,7
-1,-62,7
-1,-62,8
-1,-63,7
-1,-62,7
-1,-63,7
-1,-62,7
-1,-63,7
-1,-63,8
-1,-62,8
-1,-62,7
-1,-62,7
-1,-63,7
0,-63,7
-1,-62,7
-1,-63,7
-1,-63,8
-1,-62,7
-1,-62,8
-1,-62,7
-1,-62,7
-1,-63,7
-1,-62,7
-1,-62,7
-1,-63,8
-1,-63,7
-1,-62,7
-1,-63,7
-1,-62,7
-1,-62,7
0,-63,7
-1,-63,8
-1,-62,7
-1,-63,7
-1,-62,7
-1,-63,8
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-62,7
0,-63,7
-1,-63,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-62,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-63,7
0,-63,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-62,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-62,7
-1,-62,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-63,7
-1,-63,8
-1,-63,7
-1,-62,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,7
0,-63,7
-1,-63,7
-1,-62,7
-1,-62,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,7
0,-63,7
-2,-62,7
-1,-62,7
-1,-62,8
-2,-62,8
-1,-63,7
-2,-62,7
0,-63,7
0,-63,7
-3,-62,7
0,-63,7
0,-63,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-63,8
-1,-62,7
-1,-62,7
-1,-63,7
-1,-62,7
-1,-63,8
-1,-63,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-63,7
-1,-62,8
-1,-62,7
-1,-63,7
-1,-62,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-62,7
0,-62,7
-1,-62,7
-1,-63,7
-1,-63,8
-1,-62,7
-1,-62,7
-1,-62,7
-1,-62,7
-1,-62,7
-1,-63,7
-2,-62,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-62,8
-1,-63,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-62,7
-1,-62,7
-1,-63,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-63,7
-1,-62,7
-1,-63,8
-1,-63,7
-1,-62,7
-1,-62,7
-1,-63,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-62,7
-1,-63,7
-1,-62,7
-1,-63,8
-1,-62,7
-1,-62,7
-1,-62,7
-1,-62,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,8
-1,-63,8
0,-63,7
0,-63,7
