8840.389039,0.359391
8840.779682,0.390643
8872.046738,0.328140
8872.421755,0.375017
9051.601832,0.718783
9135.496297,0.390643
9135.886940,0.390643
9162.747545,0.343766
9212.921716,0.828163
9536.967799,0.390643
9569.922433,0.781286
9645.003994,0.671906
9847.372633,0.343766
9851.904090,0.593777
9868.686108,0.312514
9875.639551,0.546900
9889.718321,0.390643
9997.879522,0.484397
10016.817889,0.593777
10020.630563,0.531274
10021.208715,0.578151
10021.693112,0.484397
10022.365018,0.671906
10033.693661,0.703157
10086.649210,0.546900
10087.227362,0.578151
10087.743010,0.515649
10088.164905,0.421894
10088.743056,0.578151
10089.336833,0.593777
10089.821230,0.484397
10090.352505,0.531274
10090.805650,0.453146
10095.759002,0.562526
10096.321528,0.562526
10096.837177,0.515649
10097.446579,0.609403
10101.290505,0.609403
10101.837405,0.546900
10102.368680,0.531274
10102.915580,0.546900
10103.446854,0.531274
10104.040631,0.593777
10104.650034,0.609403
10105.165683,0.515649
10105.790711,0.625029
10106.321986,0.531274
10106.822009,0.500023
10107.353283,0.531274
10107.900183,0.546900
10108.384580,0.484397
10108.993983,0.609403
10109.494006,0.500023
10110.025280,0.531274
10110.572180,0.546900
10111.181583,0.609403
10111.728483,0.546900
10112.259758,0.531274
10112.822283,0.562526
10113.353558,0.531274
10113.900458,0.546900
10114.447358,0.546900
10114.931755,0.484397
10115.494281,0.562526
10116.025555,0.531274
10116.525578,0.500023
10117.056852,0.531274
10117.603752,0.546900
10118.150652,0.546900
10118.744429,0.593777
10119.244452,0.500023
10119.775727,0.531274
10120.353878,0.578151
10120.885152,0.531274
10121.416427,0.531274
10121.932075,0.515649
10122.494601,0.562526
10123.041501,0.546900
10123.525898,0.484397
10124.057173,0.531274
10124.619698,0.562526
10125.182224,0.562526
10125.682247,0.500023
10126.260398,0.578151
10126.791673,0.531274
10127.307321,0.515649
10127.822970,0.515649
10128.401121,0.578151
10128.869893,0.468771
10129.416793,0.546900
10129.948067,0.531274
10130.526219,0.578151
10131.026242,0.500023
10131.541890,0.515649
10132.057539,0.515649
10132.620064,0.562526
10133.151339,0.531274
10133.760742,0.609403
10134.229513,0.468771
10134.838916,0.609403
10135.338939,0.500023
10135.979593,0.640654
10141.261085,0.468771
10149.464586,0.468771
10150.027111,0.562526
10152.761611,0.484397
10157.683712,0.578151
10161.058866,0.500023
10161.605766,0.546900
10162.199543,0.593777
10162.668315,0.468771
10163.246466,0.578151
10172.278130,0.546900
10172.840656,0.562526
10173.371930,0.531274
10173.887578,0.515649
10176.043927,0.593777
10176.575202,0.531274
10177.075224,0.500023
10177.606499,0.531274
10178.200276,0.593777
10178.684673,0.484397
10179.215947,0.531274
10179.747222,0.531274
10180.325373,0.578151
10180.856647,0.531274
10181.434799,0.578151
10181.950448,0.515649
10182.591102,0.640654
10183.059873,0.468771
10186.216268,0.546900
10186.778794,0.562526
10187.325694,0.546900
10187.841342,0.515649
10188.372617,0.531274
10188.919517,0.546900
10189.435165,0.515649
10190.013317,0.578151
10190.528965,0.515649
10191.075865,0.546900
10191.575888,0.500023
10192.107162,0.531274
10192.638437,0.531274
10193.154085,0.515649
10193.669734,0.515649
10194.247885,0.578151
10194.747908,0.500023
10195.247931,0.500023
10195.794831,0.546900
10196.388608,0.593777
10196.888631,0.500023
10197.466783,0.578151
10197.966806,0.500023
10198.529331,0.562526
10199.044980,0.515649
10199.654383,0.609403
10202.201375,0.531274
10202.763900,0.562526
10203.232672,0.468771
10203.732695,0.500023
10204.326472,0.593777
10204.873372,0.546900
10205.420272,0.546900
10206.014049,0.593777
10206.560949,0.546900
10207.092223,0.531274
10207.560995,0.468771
10208.107895,0.546900
10208.607918,0.500023
10209.186069,0.578151
10209.701718,0.515649
10210.232992,0.531274
10210.748641,0.515649
10211.342418,0.593777
10211.858067,0.515649
10212.389341,0.531274
10212.920615,0.531274
10213.498767,0.578151
10214.076918,0.578151
10214.592567,0.515649
10215.155092,0.562526
10215.733244,0.578151
10216.202015,0.468771
10216.795793,0.593777
10217.311441,0.515649
10217.873967,0.562526
10218.420867,0.546900
10219.014644,0.593777
10219.514667,0.500023
10220.045941,0.531274
10220.608467,0.562526
10221.217870,0.609403
10221.717893,0.500023
10222.311670,0.593777
10222.811693,0.500023
10223.374219,0.562526
10223.889867,0.515649
10224.468019,0.578151
10224.983667,0.515649
10225.530567,0.546900
10226.046216,0.515649
10226.593116,0.546900
10227.171268,0.578151
10227.671290,0.500023
10228.218190,0.546900
10228.765090,0.546900
10229.265113,0.500023
10229.843265,0.578151
10230.374539,0.531274
10230.937065,0.562526
10231.437088,0.500023
10231.983988,0.546900
10232.499636,0.515649
10233.062162,0.562526
10233.530934,0.468771
10234.109085,0.578151
10234.702862,0.593777
10237.343608,0.531274
10237.906134,0.562526
10238.468660,0.562526
10239.015560,0.546900
10239.593711,0.578151
10240.093734,0.500023
10240.718763,0.625029
10241.265663,0.546900
10241.765686,0.500023
10242.359463,0.593777
10242.937614,0.578151
10247.937843,0.515649
10248.375363,0.437520
10263.579184,0.515649
10302.674724,0.531274
10303.284127,0.609403
10303.909155,0.625029
10304.409178,0.500023
10304.987329,0.578151
10305.487352,0.500023
10305.987375,0.500023
10306.534275,0.546900
10307.128052,0.593777
10307.643701,0.515649
10308.237478,0.593777
10308.846881,0.609403
10309.346904,0.500023
10309.909430,0.562526
10310.471956,0.562526
10311.050107,0.578151
10311.643884,0.593777
10314.347133,0.500023
10314.940910,0.593777
10315.425307,0.484397
10316.081587,0.656280
10316.550359,0.468771
10323.753814,0.609403
10324.253836,0.500023
10328.254019,0.515649
10328.800920,0.546900
10329.363445,0.562526
10329.910345,0.546900
10330.472871,0.562526
10331.035397,0.562526
10331.597923,0.562526
10332.097945,0.500023
10332.676097,0.578151
10333.191746,0.515649
10333.832400,0.640654
10338.645120,0.531274
10339.207646,0.562526
10339.707669,0.500023
10340.270195,0.562526
10340.817095,0.546900
10341.395246,0.578151
10341.942146,0.546900
10342.520298,0.578151
10343.004695,0.484397
10343.582846,0.578151
10344.067243,0.484397
10344.520389,0.453146
10351.770721,0.500023
10352.411375,0.640654
10352.895772,0.484397
10353.473924,0.578151
10353.958321,0.484397
10354.505221,0.546900
10355.020870,0.515649
10355.583395,0.562526
10356.099044,0.515649
10356.692821,0.593777
10357.239721,0.546900
10357.817873,0.578151
10358.380399,0.562526
10358.989801,0.609403
10359.489824,0.500023
10360.114853,0.625029
10360.583624,0.468771
10364.833819,0.593777
10365.474473,0.640654
10366.068250,0.593777
10366.552648,0.484397
10376.521854,0.484397
10377.146883,0.625029
10377.615654,0.468771
10378.193805,0.578151
10378.756331,0.562526
10379.240728,0.484397
10379.850131,0.609403
10380.475160,0.625029
10380.959557,0.484397
10381.506457,0.546900
10382.100234,0.593777
10382.537754,0.437520
10385.366009,0.593777
10385.959786,0.593777
10386.506686,0.546900
10387.022335,0.515649
10387.569235,0.546900
10388.131760,0.562526
10388.725538,0.593777
10389.272438,0.546900
10389.803712,0.531274
10390.366238,0.562526
10390.944389,0.578151
10391.460038,0.515649
10392.053815,0.593777
10392.631966,0.578151
10393.116364,0.484397
10393.632012,0.515649
10394.178912,0.546900
10394.678935,0.500023
10395.335215,0.656280
10395.882115,0.546900
